date,AAPL,MSFT,NVDA,AMZN,TSLA,GOOGL,META,JPM,SPY
2025-09-10,-0.0327913008462837,0.003924776173786173,0.03775338410923318,-0.033765520828453625,0.0023605495234688204,-0.0019214989660401454,-0.018080762183005666,0.008990860462868564,0.0028866770032759895
2025-09-11,0.014185280326338957,0.0012782654585939373,-0.0009027005527476986,-0.0016511904499798356,0.05868272574299215,0.005004794051932564,-0.0014371822594825602,0.0165652656537428,0.008275840916968756
2025-09-12,0.017410517319317524,0.01758853563370372,0.0036621306046096948,-0.007858600093329492,0.07098109112687562,0.001787343561243702,0.006226416947637356,0.004408406247372853,-0.0003346388611921077
2025-09-15,0.01117325641447065,0.01065104106810413,-0.00039377519858986614,0.014274139722700788,0.034992045964953526,0.043913545982135344,0.01198467944680046,0.006463023235072421,0.005309800906971289
2025-09-16,0.006107197990995256,-0.012339041448306167,-0.0162780163341907,0.011257360441086762,0.027849686096646824,-0.0017900712635228438,0.018527429857405367,0.0009384023942207043,-0.001377797589516437
2025-09-17,0.0035210314188807313,0.0019233033838724689,-0.02659722573672721,-0.010436704109897131,0.010006196509857018,-0.006511057274472625,-0.00421945331004129,0.008245602000261533,-0.0012432078024016183
2025-09-18,-0.004655367672117789,-0.0030830128492877165,0.03434390705031156,-0.001685208986324988,-0.021384159862326838,0.009968979649163396,0.005822788590181767,0.0047361954842986935,0.0046616156037629225
2025-09-19,0.0315305818698142,0.018473177605975246,0.0024368415975801567,0.001080590559717161,0.021877209710827277,0.010616784246969359,-0.002399538066868113,0.00493619820105407,0.0021720157224394744
2025-09-22,0.042192895991329665,-0.006741691301310221,0.03853037099794532,-0.016771933038536895,0.018924599151656805,-0.00863485874321489,-0.017129915897415714,-0.007461519689401627,0.0047199188082894
2025-09-23,-0.006464122970960471,-0.010198590081382294,-0.028617619863068048,-0.030871872178262885,-0.019441082441463448,-0.0034510639895013336,-0.012837484588865251,0.0009596846332485094,-0.005458462106667478
2025-09-24,-0.008367239714872807,0.0018049856884044912,-0.008216092814310906,-0.002267986025112884,0.03900845039857305,-0.018124009509249982,0.006938999570388522,0.002172043748345067,-0.003186637835817156
2025-09-25,0.017911620791906432,-0.006134617126464896,0.004060239115787098,-0.009398795415484473,-0.04480186162620923,-0.0054774897000137044,-0.015567661943751795,9.570972639640803e-05,-0.004624179680054175
2025-09-26,-0.005504233435866624,0.008699193227659165,0.0028099377437863456,0.007444168873481812,0.03938961629749567,0.0030467393846367965,-0.006913823364536965,0.008292164592368532,0.005712728978095451
2025-09-29,-0.004040147641167021,0.0061204881464977014,0.020331794555995878,0.010815805882780046,0.006360288086303643,-0.010151090053210141,-0.0004706661556034428,-0.0011713341020688915,0.0028064678572210437
2025-09-30,0.0007858099960032751,0.006488883667235785,0.025677906350133128,-0.011771724709007034,0.0034011943142930328,-0.0039002284087045905,-0.012207678235360925,-0.0008239630572537917,0.0037597987345357456
2025-10-01,0.0032151535792634424,0.0033922699061862192,0.003531134422832892,0.004815990813160187,0.03260699487618123,0.0073770326065472095,-0.023476648780625935,-0.015076790329513095,0.003401724390952921
2025-10-02,0.00655512873835429,-0.007668262389025224,0.00877358604304843,0.008035429408424817,-0.052409624917241146,0.0032206495594614306,0.013445270481435408,-0.010222337804451751,0.0011511936291651499
2025-10-03,0.003455246149057607,0.003116837271103489,-0.006746217139680364,-0.01312477732054764,-0.014252492909231236,-0.0013848011824195248,-0.022941846061782973,0.008031427089881379,-1.4866269470055505e-05
2025-10-06,-0.005167918067967592,0.02145567986696715,-0.011148158633220426,0.006312318256467209,0.05305409919515741,0.020493623696956818,0.007151768210216172,-0.0027454551740353104,0.0035798480464479415
2025-10-07,-0.0008184089533852378,-0.008721782348419641,-0.0026984743997193915,0.003975811225101454,-0.04549829949251959,-0.018823983502074124,-0.0036115162682211644,-0.004830817332018259,-0.003714384154067093
2025-10-08,0.006141374866814596,0.0016589825866437171,0.021756877926822356,0.015391813667974614,0.012847468714676217,-0.004649461509155005,0.006653100351401399,-0.01196641381428859,0.0059453328345677615
2025-10-09,-0.015700398056697453,-0.0046788362688960595,0.01813090245917844,0.011126943813862117,-0.007206358713169257,-0.01271228217245469,0.0215945036675269,0.004921592734975841,-0.0029012231694878696
2025-10-10,-0.03513204652712342,-0.02214233216657916,-0.05009965424291474,-0.05121476887040818,-0.05195335338705128,-0.020749505741591234,-0.03921801716226489,-0.015303171332673341,-0.027399732020099574
2025-10-13,0.009697190594530546,0.006029220711885203,0.027782574621436396,0.016955828210376053,0.052779538485349636,0.03153858732426462,0.014637874894064075,0.023257581460929006,0.015227500463861956
2025-10-14,0.0004440611605975049,-0.0009341595257690227,-0.04501918551539917,-0.016863378479674927,-0.01539666493428667,0.005310482562114822,-0.009899315736200714,-0.019310541089725422,-0.0012223889242512932
2025-10-15,0.006316498495224782,-0.0002726672819960085,-0.0011115265297292802,-0.0037966156016826813,0.013674604901329141,0.02247920096843814,0.012480828540418565,0.01187968603311222,0.004429723263551478
2025-10-16,-0.007608883164548134,-0.003551099031847371,0.010950201943594778,-0.005115842622809568,-0.014816786729139187,0.0017115088253963444,-0.007666383132876278,-0.023667568711863887,-0.006833537080165666
2025-10-17,0.01937066382999947,0.003843256681145978,0.007725450946719113,-0.006689964147498497,0.024331310172500658,0.00729061119104903,0.006788003053563271,-0.0032880787090738433,0.005660264188947027
2025-10-20,0.038680884861185046,0.006230715834924127,-0.0031706243698502888,0.016018234695332655,0.01831477587612344,0.01274896075085548,0.021048469567944667,0.016002434858578513,0.010346764260710732
2025-10-21,0.0020190052771787686,0.0016820443005928143,-0.008136359976919564,0.025314357693141158,-0.01085364312168525,-0.024024275864451227,0.0015013058547292285,-0.01758320110224455,-1.491112831167144e-05
2025-10-22,-0.016576784159691115,0.0055480878554796925,-0.00486944785149559,-0.01854683769726401,-0.008235365016010689,0.004898927272932763,0.00019084410287850524,-0.010081313658689842,-0.005212492402144876
2025-10-23,0.004362589657176772,3.845842228772116e-05,0.010374250807994116,0.014304177190941961,0.022547291398770954,0.005507470298801809,0.0008041745634339622,0.001461049093058298,0.005912439182597331
2025-10-24,0.012404526552387543,0.005841953929257315,0.022258075742306045,0.014013300747685163,-0.03457920037137167,0.026668291508105308,0.0059224620867298775,0.019833228634823355,0.008139332552524787
2025-10-27,0.02253538617237557,0.014993758744934848,0.027692099020906667,0.012234712914707927,0.042211814191010485,0.03534060986409857,0.01673446166380649,0.012272905755348288,0.011728646645659485
2025-10-28,0.0007065783461583808,0.019654294732463072,0.048618527958442355,0.009995255600938363,0.01781041931942346,-0.006707137807960172,0.0008254165701783607,0.003970379766668846,0.0026524934890284567
2025-10-29,0.002598895805361544,-0.0009597821625894398,0.02945783430371503,0.00456970894129321,0.002082342411769511,0.026198849144980427,0.00030600617757295666,0.0004911827992139265,0.0004802169496959799
2025-10-30,0.006283449504564014,-0.029590522317628123,-0.020248021637990266,-0.03283904572023767,-0.047501755655160294,0.024855171905938698,-0.12030229171817113,0.012781676889541125,-0.011059045996237981
2025-10-31,-0.003802351703305637,-0.015236478531260754,-0.0019734275074167937,0.09152568904562086,0.03671813319553837,-0.001030830020017118,-0.02756444705542324,0.005414453998499606,0.0032748348805325895
2025-11-03,-0.0048941826438965354,-0.0015074183239374144,0.021448408886442172,0.039264803615285844,0.025538450543862383,0.00895723452746638,-0.016546967330503922,-0.0057053324460583105,0.0018749518807334039
2025-11-04,0.0036729372522777033,-0.005235840547966734,-0.040393105173183515,-0.018597025701107325,-0.052848572813666,-0.02202274290544106,-0.016426880067070215,-0.00032333043452999677,-0.011924410043879145
2025-11-05,0.00037026954113186534,-0.014038573139476387,-0.017669896884460884,0.0035233445181079427,0.03930641199562339,0.0241000858321482,0.01366317415081305,0.00782698568241091,0.003459483414779496
2025-11-06,-0.001370693968215303,-0.020035317501691973,-0.03720852260072738,-0.029034574612610754,-0.035599264459215095,0.0015464187642058866,-0.027111621694541482,0.005567189982682156,-0.01078736388196981
2025-11-07,-0.004830522979991833,-0.0005634231787691921,0.0003720706324959663,0.005621146751201347,-0.03744886561150212,-0.021009373370027656,0.004465440018737861,0.00251733804429832,0.0009840946162027228
2025-11-10,0.0035694087570780166,0.01830886708736277,0.05631658017812057,0.0161931675138767,0.03592274671529928,0.0396234832094448,0.016035809230489688,0.008493231746813138,0.015483826837869972
2025-11-11,0.02137118643594642,0.005282451466600469,-0.030037184813656623,0.0028141212824006312,-0.01268032095842644,0.004162271699253828,-0.00743543919375194,-0.004015813879357545,0.002286649813170406
2025-11-12,-0.006487844507194079,0.00482443318710431,0.0033078352393263073,-0.01986689759076167,-0.020731107188327342,-0.01591676172312692,-0.02923944748180389,0.01506249427342186,0.0005562213897330497
2025-11-13,-0.0019032581452385258,-0.015476992243604763,-0.03646703857244306,-0.027483132611142096,-0.06875241071018368,-0.028801821566432215,0.0014439330840642628,-0.034707931942297925,-0.01673325109478097
2025-11-14,-0.0019803751859178826,0.013597028572044062,0.01755872270450257,-0.01223891180071706,0.005853666241942873,-0.007784116638445883,-0.0007052817988127508,-0.019149570372671135,-0.0001636723352538552
2025-11-17,-0.01833830726819936,-0.005286603224289955,-0.018951078213339877,-0.007785167790615942,0.011238716089416035,0.030674030761293117,-0.012299282568594656,-0.010728903005143373,-0.009360130957200695
2025-11-18,-7.473925559643532e-05,-0.02736664414833965,-0.028483311557641847,-0.045328527802621185,-0.01893489628165649,-0.0025996510345730785,-0.007201843714656528,-0.0032011480103118243,-0.008432960886635695
2025-11-19,0.004179092340407183,-0.013599853620500603,0.02805448528161309,0.0006288715862684946,0.006805426562391663,0.02956426250689142,-0.012407453816266432,0.012809577815405367,0.003855706707772104
2025-11-20,-0.008638626557415352,-0.018000594884948123,-0.03203239782377773,-0.025238376767976148,-0.021922199285516537,-0.0115413134733614,-0.001983913558495133,-0.016255603288735897,-0.015359612345631516
2025-11-21,0.019489553289023798,-0.013276714172975488,-0.009790879759208036,0.01621670892983362,-0.010530198558583292,0.03466589813767203,0.008619244641486628,-0.0012072968361968488,0.00991194139257471
2025-11-24,0.016185746981243,0.003974141476520722,0.02030890755571085,0.025014152157624068,0.0660172720981127,0.06122506788190698,0.03114637252612578,-6.707497751019905e-05,0.01461126057310228
2025-11-25,0.003798184186466807,0.006288184139484632,-0.026252280937086085,0.01487032297548011,0.003870128654219355,0.015140054162979628,0.03709789066129216,0.016639319003964724,0.0093619869830687
2025-11-26,0.002091851674423675,0.017683781896818542,0.013628378772762436,-0.0022230225348219158,0.016974787220379935,-0.010848861142363626,-0.004110769342782479,0.015197510294999206,0.006879739399945471
2025-11-28,0.004672971568938359,0.013319773606054174,-0.018250490080873337,0.01756175380535844,0.008380619474776033,0.0007185430362292326,0.022379951635949472,0.017528390243120227,0.005443639892849564
2025-12-01,0.015126188953698135,-0.010768981786818071,0.01636256490018193,0.002825964858582112,-6.97394621241348e-05,-0.01665989676572082,-0.01098693109992628,-0.013376318879722009,-0.004575921392619874
2025-12-02,0.010855720764224917,0.006675311554056698,0.008522983266628991,0.0023061862991379644,-0.0020945908399217085,0.002917341191814633,0.009674183713834815,-0.0033722746421838996,0.0018505067998367277
2025-12-03,-0.007153688178430315,-0.02535964876263152,-0.010358826101494639,-0.008740386717129234,0.039960567737700375,0.012023332896751364,-0.011657861545827743,0.013709670812637503,0.003456793698123109
2025-12-04,-0.012215719407566574,0.006488824477946213,0.020884074609353993,-0.014171743534491207,0.017287167308555625,-0.006308407788103353,0.03371243549815652,0.01263885519216397,0.0007308445808603122
2025-12-05,-0.006863590932648934,0.004813302496586745,-0.005303608473422988,0.0018314943611840917,0.0010335035967348669,0.011426172574961235,0.01781380265082148,-0.00335899651627737,0.0018976821307942365
2025-12-08,-0.00319753127588418,0.016136968471426146,0.017067483178621477,-0.011568418747626617,-0.03447772390855956,-0.0237809846488099,-0.009879048368193805,0.0005394142460225113,-0.0030087913732970207
2025-12-09,-0.002558316430519311,0.0020345059555792527,-0.0031307475877748172,0.004529366309921425,0.012636566806914386,0.010653193385332872,-0.014866965293227579,-0.04775799247150885,-0.0008634518932949255
2025-12-10,0.005755847706403448,-0.027737753963508884,-0.006454272935382109,0.01679395848370691,0.014008389943790958,0.009822938249675506,-0.010450816873659535,0.031445962223618416,0.006610262351014068
2025-12-11,-0.002693918776111477,0.010207678143323889,-0.015629207780489252,-0.006492686132941979,-0.010152139695978377,-0.02459658322857577,0.003960609759088636,0.023172783507208777,0.0023242969879420975
2025-12-12,0.0008987795219441775,-0.010270365621871403,-0.03320989813109434,-0.017920589673159203,0.026650529578487583,-0.01010104491621273,-0.013077185277988882,0.003585423377995607,-0.010810246103951131
2025-12-15,-0.015098364430199547,-0.007783102028747684,0.0072300506944736895,-0.016268534273204432,0.03500417593015653,-0.003465558058020488,0.005078477667726435,0.004698226613154766,-0.0015119810060782233
2025-12-16,0.0018224236954371396,0.003301076972831595,0.008078956722964145,8.98866451848032e-05,0.03019325551468915,-0.0053676794846445035,0.014778087527754367,-0.01406635016528549,-0.0027360790604627236
2025-12-17,-0.010138211482018081,-0.0005669642013516311,-0.038896652916282415,-0.005813022613826454,-0.04727460429487326,-0.03265720088775454,-0.011709503968792702,-0.0018079297194320673,-0.011064523100348975
2025-12-18,0.0012867163670800797,0.016373693204499575,0.018546937875409245,0.024508470639878127,0.03389652701091261,0.01916007177585736,0.022756813038495007,-0.006305989085727517,0.00752293651221648
2025-12-19,0.005422689224387653,0.004000422682315486,0.03858224157590707,0.0025985418858299946,-0.0044993863680713635,0.015419787313641272,-0.008585159575083596,0.013360797637063713,0.006072051078881572
2025-12-22,-0.009914931893719238,-0.0020600723620700385,0.014807755977448005,0.004739078487121393,0.015527202757109204,0.008493567794240016,0.004135493980944841,0.018366922669401427,0.006210548734107755
2025-12-23,0.005116548681590436,0.003972123392512732,0.029607977378472258,0.016110849706755952,-0.006507353223946919,0.014644670066311193,0.005186831137981823,0.008751701065471759,0.004560071413091677
2025-12-24,0.005309759449072081,0.002400286146341494,-0.0031761505282191112,0.0010333484556670999,-0.0003295782832779731,-0.0008274768615970477,0.003917460856794122,0.009891763518785068,0.003511449061324125
2025-12-26,-0.0014985243151121033,-0.0006354167141099218,0.010128261776981343,0.0006022774408405259,-0.021258551524587485,-0.0018482687435713396,-0.006402008393173236,-0.0038351837744928156,-0.00010140918548689622
2025-12-29,0.0013159438507369832,-0.0012514960509342136,-0.012198158159957593,-0.001937179352692427,-0.03327112293491262,0.00015943289422478579,-0.006959249336692101,-0.01276757864263511,-0.0035700131092760113
2025-12-30,-0.0024871024374482713,0.0007798331494734757,-0.00361937772433004,0.0019801618568183687,-0.01139973602177475,0.0009244626763467157,0.01096159315737014,-0.0010197833460037775,-0.0012218930418649832
2025-12-31,-0.004477569353830084,-0.007949822210215307,-0.005560881107953781,-0.007381025988312501,-0.0104187006411069,-0.0027119936706252114,-0.008838380932576455,-0.003717283816488067,-0.0074365385229543625
2026-01-02,-0.003131417422728209,-0.02233092856836509,0.01252184239397894,-0.01889327280046985,-0.02624643791802105,0.0068455060519480165,-0.014773338065621023,0.010066503731434332,0.0018313816388204516
2026-01-05,-0.013933752709382118,-0.0001903093442500957,-0.0038730503568416143,0.028550975746587545,0.03057312274344065,0.004400946307797316,0.012801893742596474,0.025959722282873094,0.0066380302639303425
2026-01-06,-0.01850445330052291,0.011898903355173657,-0.0046887853515817125,0.033210483799024845,-0.04230652917497186,-0.006974451901869084,0.0027739948925622235,0.0017048588944847663,0.005929612162752057
2026-01-07,-0.007767545179558985,0.010312138198767437,0.009937613797250616,0.0026114748641676943,-0.003586402728205757,0.024014274937269067,-0.01822383219674455,-0.023036071235369937,-0.0032286065226963673
2026-01-08,-0.0049674824964186315,-0.01114846702195872,-0.021756877926822283,0.01939179681615764,0.010124471981728621,0.010688654426759616,-0.004062573469867062,0.008526554644394597,-0.00010152683713991636
2026-01-09,0.0012730719488525312,0.0024441743272820607,-0.0009731965015264062,0.004415959535942419,0.02091338126870214,0.009571806955528126,0.010776629983427929,-0.001821015081850611,0.006591615971639491
2026-01-12,0.003387112630019483,-0.004391212380583009,0.0004326762122366477,-0.0036853485099490966,0.00883700211279967,0.009963221776641442,-0.017127476940797956,-0.014380410154209796,0.0015691657382673743
2026-01-13,0.0030692056002053552,-0.013736522806182459,0.004693171754836819,-0.015826265506308397,-0.003927828743923437,0.012308724801853669,-0.01709300232090392,-0.04278339150006894,-0.0020014746381922994
2026-01-14,-0.004184172939277149,-0.024279475151207697,-0.014473748758520005,-0.024831791107773515,-0.018051031148363036,-0.0003870287280860322,-0.02498105493408204,-0.009793697341386864,-0.0049273421816183926
2026-01-15,-0.006754565919430446,-0.005938625364054578,0.021125092762471806,0.006444429028140061,-0.0014354670972459708,-0.00915323784883259,0.00854147847033588,0.004504778533121887,0.002719522746548074
2026-01-16,-0.010433359433029877,0.006982923953040525,-0.004393531107790034,0.003938837966679267,-0.0024427450941923528,-0.008388952858636688,-0.0008863266337104006,0.010326089850107868,-0.0008382356227388815
2026-01-20,-0.0351668036385547,-0.011680170601197762,-0.04480567345721971,-0.03454778703396358,-0.042609305094350874,-0.02454110891611766,-0.02634977695629041,-0.031634149397832795,-0.0205668143829452
2026-01-21,0.0038434232235225268,-0.023169646366770685,0.029056527049768917,0.0013410811217221105,0.02866105598439217,0.01961994370887009,0.014526871183521067,-0.0023148318510328816,0.011474992875157984
2026-01-22,0.0028226317411110297,0.015705498576054473,0.008257266595632338,0.013014244969160121,0.040695858938020815,0.00655621731080176,0.05501983636279246,0.00525038372445483,0.005209569607412369
2026-01-23,-0.0012490697156275657,0.0323006133420048,0.01519452535665764,0.020359762712410228,-0.0006678119583802994,-0.007927557924928453,0.017039741668327228,-0.019656419358493746,0.0003627894295177114
2026-01-26,0.029280115023907816,0.009249900974024904,-0.006414716764022211,-0.0030989827151846525,-0.03135078007637384,0.016122846774646885,0.020434594748333864,0.011089723077972577,0.005065280590233361
2026-01-27,0.011135395361916245,0.021665420443567347,0.01093374993632049,0.02591738783059459,-0.009929693133760457,0.003863313327113599,0.0009068190158369401,-0.002427908331323552,0.0039763343857141765
2026-01-28,-0.007110778160384994,0.0021825147040121667,0.015788139399133445,-0.00684863228798761,0.0012987560805733547,0.004354641747671677,-0.006320346579962272,0.0015305501934897694,-0.00010066406256274772
2026-01-29,0.007149534392551533,-0.10528439833082896,0.005155807778264372,-0.005281189009015846,-0.0351442835440217,0.006644316562313292,0.09898342528172764,0.018610937176924275,-0.0019863909365824294
2026-01-30,0.0046354076526533994,-0.007432376387847021,-0.007194221552516856,-0.010103375476311564,0.032707748293060876,-0.0007393715678786329,-0.029985540027970492,-0.00173114562021238,-0.0029870043360058817
2026-02-02,0.03977936083255737,-0.016212930158988753,-0.02930614884421937,0.015178840703943746,-0.02018328139266714,0.016694199911898737,-0.014182479810115351,0.0073286646031493945,0.004959001326611542
2026-02-03,-0.001964814656119158,-0.02914247754230818,-0.028803763734296637,-0.01802454038618342,0.00035553266889641583,-0.011647808076057425,-0.02104341420370296,0.021542081628341352,-0.008491312500297705
2026-02-04,0.025680401762016518,0.007220799506874801,-0.034697266259929346,-0.02387675021837666,-0.038532688670109685,-0.019829658774796338,-0.03338325551857177,0.007656757424701667,-0.004855687699421416
2026-02-05,-0.002099879767540165,-0.05081178263530287,-0.01335008419007757,-0.04521487700574901,-0.02191272731756527,-0.005389251243631815,0.00182203115991928,-0.022664806575088715,-0.012567909230256104
2026-02-06,0.007977918818765313,0.018797501071895775,0.07577302154611584,-0.057150465515023806,0.03439569638292661,-0.02565462994191478,-0.013141582582524345,0.03870468653113737,0.019003086155680936
2026-02-09,-0.012664351560966831,0.030588807876348358,0.024664932128840217,-0.007636568568798812,0.014992548192064116,0.004511957928481385,0.02354659362185873,-0.0009309164146874089,0.004810191601779549
2026-02-10,-0.0034287922059860762,-0.0007982321509204169,-0.007924390631787003,-0.008468076358810299,0.018729813289406434,-0.017857126569212078,-0.00964442136226291,-0.011930580612263656,-0.0026405854589145986
2026-02-11,0.006628114685600525,-0.02177081745717108,0.00797706113468756,-0.01401348751238724,0.007170667714086594,-0.024209319652986498,-0.003031140362797106,-0.023717504622375332,-0.0002311617005785411
2026-02-12,-0.051274148572826785,-0.0062762980147400655,-0.016499488678639127,-0.022196688349696986,-0.026499721174377204,-0.006322982167054498,-0.028640569499983542,-0.026669961324688265,-0.015569450219435095
2026-02-13,-0.022995784787441406,-0.0012948580207045683,-0.022340374050165722,-0.004066437083335938,0.0008867362574486323,-0.010671622530182643,-0.01557124141845082,-0.00029751600578214896,0.000704289712127912
2026-02-17,0.03117677762588167,-0.011175595561471094,0.011746307601812847,0.011801910679928636,-0.016448249621048336,-0.012176450396081302,-0.0007506161202155947,0.01502461390212326,0.0016121586455497016
2026-02-18,0.0017795329116435036,0.006880525302199955,0.01614189509795803,0.017934163011373634,0.001678940551719039,0.004328073532192208,0.006128615190106061,0.005357918637170691,0.005025066533240799
2026-02-19,-0.0143641415256223,-0.0028569667126517773,-0.00042567752724881764,0.0003417909236829623,0.000947679089765262,-0.001583623923124889,0.002422452417165249,-0.0023669774266768568,-0.002640849544883039
2026-02-20,0.015233748038497256,-0.003091609658687483,0.01016641935078702,0.025304384018124338,0.0002671812076260135,0.03927152604533167,0.016733102162986558,0.008855402604094318,0.0072057612537329814
2026-02-23,0.006029131859271349,-0.032649720007401746,0.009072593791150912,-0.023304999462925406,-0.02954695527872473,-0.011141975993736467,-0.02848027768541319,-0.04313193497444741,-0.010263795238652704
2026-02-24,0.022143949447182894,0.011713577948725896,0.006763829224697007,0.015900551376285547,0.023604408796446652,-0.0018959061992010282,0.0032117654220852362,-0.0012438465190301024,0.007242225023629262
2026-02-25,0.007650516806739749,0.029384094849206652,0.013954508922997483,0.009923754371216356,0.01940114803767631,0.006412333735611037,0.02225942802107606,0.019980685502741475,0.008402872807973
2026-02-26,-0.004678537445938535,0.0027918930961768774,-0.05610617488516369,-0.012997130763748655,-0.021357279325286554,-0.01779884810412437,0.005066017233281383,0.009287489839145648,-0.005569889023997671
2026-02-27,-0.03265801167898957,-0.02260754110711472,-0.04253843339265783,0.009954149190768667,-0.014967735162802965,0.014148909290198906,-0.01353082967538709,-0.019227929946468186,-0.004813536057942257
2026-03-02,0.0020420069532886102,0.014685139788609984,0.02941793761437841,-0.007696209563361218,0.002010344152525457,-0.016950722094550952,0.008265914169791848,-0.00916605722144125,0.0005683812096226561
2026-03-03,-0.003670983434379707,0.013408647244178758,-0.013405947518435666,0.0016302091348675868,-0.027372150980348144,-0.0096378472926538,0.002323053242771824,0.009032921389666541,-0.008853417643345903
2026-03-04,-0.004674457034245198,0.0031392250109650473,0.016470064467264935,0.03802601972435073,0.03384721273919843,-0.0014833504583726897,0.019126479292364336,-0.0029016782863138485,0.007030608714199032
2026-03-05,-0.008530800875914566,0.013433502095925965,0.0016376610475625783,0.009730180814114253,-0.00096123102727329,-0.007450242118532557,-0.010780761209679544,-0.019699179295710117,-0.0055911964945084035
2026-03-06,-0.01093209183794695,-0.004196973741552476,-0.03057048867727349,-0.026520103831069775,-0.02198816416611494,-0.007874634929986565,-0.024069893495694997,-0.013961692976162364,-0.01319374775611999
2026-03-09,0.009355669758880348,0.0010997770081359087,0.02679987594289507,0.0013123918981728527,0.004903095477786746,0.02592393776640057,0.003915701341937639,0.0015188212200543483,0.008721803397824652
2026-03-10,0.00364879782998301,-0.008955231986681241,0.011540111665357098,0.003926872997654284,0.0014036436297643494,0.0022172268624518696,0.010265472967792085,-0.004113035751525115,-0.001608361917633397
2026-03-11,-7.663911620952738e-05,-0.002171136910573758,0.006796112977842229,-0.007869298894721337,0.02126320318819362,0.005391910962074921,0.0012070593961176293,-0.004199648593806113,-0.001255957756553449
2026-03-12,-0.019552680241045003,-0.007487006160910448,-0.015657060121153334,-0.014780671622370333,-0.031914812787204434,-0.016823669689253397,-0.025801086224831373,-0.016234203540010983,-0.015301394970667648
2026-03-13,-0.022298700096560726,-0.015826562198313323,-0.01590610818182284,-0.008916648837354262,-0.009692136394107657,-0.004192565248006616,-0.0390978240660745,0.0019422878861217532,-0.005676259604792652
2026-03-16,0.01073701886028607,0.011062399209724537,0.016342847084503342,0.019408860320450153,0.011083506865035645,0.010792414569018402,0.02214146633952783,0.009550638577479422,0.010125452659838764
2026-03-17,0.005561550258065924,-0.0013511024228114073,-0.0070656657992947056,0.016208681248397017,0.00933537602077204,0.017389536865903655,-0.007663425716287733,0.002547810340800391,0.0026271435462890255
2026-03-18,-0.01701845346996249,-0.0192624636248771,-0.008445383654979622,-0.02507954596315967,-0.016388196671314647,-0.010442897002126443,-0.011273244153874096,0.0029583425808453966,-0.014051942731962164
2026-03-19,-0.003928630867926254,-0.007095275831026389,-0.010251908275091526,-0.0053030276815244914,-0.03228927274343446,-0.0018216639236959455,-0.014692881072515016,0.0007990516127224524,-0.002467406483166276
2026-03-20,-0.0039038230355726406,-0.01855050417363923,-0.03336869803842486,-0.016372033885598155,-0.032986169449252166,-0.020160861874423845,-0.021727735393514788,-0.004908382489851268,-0.017166789666016723
2026-03-23,0.014014804238242614,0.002954765416776362,0.01688047473673104,0.022960765779813284,0.03443139945829688,0.0035154003067988243,0.01736680703271847,0.011622612825197146,0.010445276906504148
2026-03-24,0.0005962431159833461,-0.02715388972769002,-0.002508281134920151,-0.013896403903249794,0.005707699063017406,-0.0392286421377402,-0.018614072885358053,0.008552164383871637,-0.0033624966130463346
2026-03-25,0.0038868717408098437,-0.0045712029160832725,0.019668294409632546,0.02133987694053351,0.007594547116542637,0.0016856403134361691,0.0033170853060573743,0.010275411063716877,0.005557288574735996
2026-03-26,0.001068245142811088,-0.013758530372588954,-0.04253034213772591,-0.019893385566031804,-0.036518388902705916,-0.035012684141412065,-0.0829410608756225,-0.012809365223973882,-0.018020135919566853
2026-03-27,-0.01630523602902272,-0.025460080504767918,-0.021963340729077872,-0.04031216865924322,-0.0280150189690427,-0.02370177938849612,-0.04066678236624677,-0.03070739905310564,-0.01719894102480063
2026-03-30,-0.008760115500651625,0.006119652203548736,-0.014127537179291032,0.008044214540419325,-0.018268243604687585,-0.0030665778394265166,0.02007417832125334,0.003282658389175982,-0.003349064243429706
2026-03-31,0.028617869316112193,0.03075145798999422,0.054376241030536364,0.035779229656415903,0.045315377792307994,0.05012990376355891,0.06452337261106908,0.0359598372648157,0.028653466042465783
2026-04-01,0.0072239786626750405,-0.0021635573826314564,0.007711054213118247,0.0109828388282875,0.02525999735964806,0.03361293234397785,0.012333354771954944,0.004138830086381556,0.00750622148232205
2026-04-02,0.0011337828774017462,0.011012042440085764,0.009288164369341389,-0.0038064614152036554,-0.05574001402961767,-0.00546236985934948,-0.008269094238409243,-0.002644154782271883,0.0009000692442135715
2026-04-06,0.011422429939559263,-0.0015542157511646848,0.0014083319278955812,0.01429401955243689,-0.021783536042954785,0.014167020103907902,-0.0025098531481971605,0.002881134361918942,0.004715661120724013
2026-04-07,-0.02092349539479067,-0.001583521748180303,0.002586197577764938,0.0045949583469463715,-0.017642424845982326,0.01806970095422138,0.0035363181064853883,0.006578354394712921,0.0004399773016391101
2026-04-08,0.021078040151454248,0.005464582028634288,0.022100936428509733,0.034392593210598475,-0.009856563133277247,0.03809194234694082,0.06296132142721474,0.03492436609280152,0.025150609779818547
2026-04-09,0.006122572068527736,-0.003371636210728199,0.010000366429111892,0.05453095913592383,0.006880846850074372,0.003680295167503025,0.025742722396939786,0.007633824547559188,0.005752513692051993
2026-04-10,-3.8310259802688224e-05,-0.005914505506076854,0.025340922819897742,0.020041816513914186,0.009588788947183922,-0.003932492250759796,0.0023365330767120803,-0.0014833652144623153,-0.0006619995879319516
2026-04-13,-0.004926113418270592,0.03575403391967977,0.003598419882182582,0.006314422859656274,0.00989500379675574,0.012747827167694846,0.007387064319893663,0.012220495705707442,0.009724956729963633
