Date,XLK,XLV,XLE,XLF,SPY
2018-02-01,31.612516403198242,76.65479278564453,26.50794219970703,25.680580139160156,247.8370819091797
2018-02-02,30.675819396972656,75.57624053955078,25.400230407714844,25.115983963012695,242.44174194335938
2018-02-05,29.393035888671875,72.2275619506836,24.334577560424805,23.84992027282715,232.30218505859375
2018-02-06,30.237455368041992,73.02776336669922,24.52738380432129,24.286203384399414,236.87908935546875
2018-02-07,29.849849700927734,72.94078063964844,24.117244720458984,24.303314208984375,235.59405517578125
2018-02-08,28.613218307495117,70.40968322753906,23.388120651245117,23.233997344970703,226.7571563720703
2018-02-09,29.31459617614746,71.40995025634766,23.37059211730957,23.678829193115234,230.1633758544922
2018-02-12,29.84062385559082,72.07972717285156,23.752683639526367,24.012460708618164,233.54318237304688
2018-02-13,29.914447784423828,72.13187408447266,23.654529571533203,24.115114212036133,234.1241455078125
2018-02-14,30.46355438232422,72.94950103759766,23.998062133789062,24.688270568847656,237.28390502929688
2018-02-15,31.044960021972656,73.75840759277344,23.938461303710938,24.82513427734375,240.31170654296875
2018-02-16,30.998807907104492,74.2889633178711,23.87887191772461,24.790916442871094,240.38209533691406
2018-02-20,31.026498794555664,73.47138214111328,23.749176025390625,24.71392822265625,238.8769989013672
2018-02-21,30.82807731628418,73.16694641113281,23.349559783935547,24.748140335083008,237.68878173828125
2018-02-22,30.864988327026367,73.05384063720703,23.60544776916504,24.542835235595703,237.99681091308594
2018-02-23,31.51099967956543,74.2193832397461,24.117244720458984,24.91067886352539,241.79026794433594
2018-02-26,32.004722595214844,75.15876770019531,24.260974884033203,25.287078857421875,244.59800720214844
2018-02-27,31.681730270385742,74.37594604492188,23.945480346679688,25.047550201416016,241.54385375976562
2018-02-28,31.45562744140625,73.184326171875,23.395130157470703,24.696815490722656,239.0970458984375
2018-03-01,30.934213638305664,72.0188217163086,23.36007308959961,24.269092559814453,235.62039184570312
2018-03-02,31.22952651977539,72.74942779541016,23.468740463256836,24.328975677490234,236.8350067138672
2018-03-05,31.547910690307617,73.41046905517578,23.717628479003906,24.671157836914062,239.57237243652344
2018-03-06,31.617124557495117,73.30609130859375,23.731653213500977,24.7738037109375,240.1796875
2018-03-07,31.792457580566406,73.68012237548828,23.552875518798828,24.73103141784668,240.09170532226562
2018-03-08,31.930891036987305,74.1759033203125,23.545860290527344,24.808021545410156,241.25341796875
2018-03-09,32.535362243652344,75.2457275390625,23.99455451965332,25.406837463378906,245.45179748535156
2018-03-12,32.636878967285156,74.92393493652344,23.987548828125,25.32129669189453,245.14378356933594
2018-03-13,32.26313018798828,75.01957702636719,23.815784454345703,25.038999557495117,243.5595703125
2018-03-14,32.23543167114258,74.65430450439453,23.675559997558594,24.75670051574707,242.3095703125
2018-03-15,32.253883361816406,74.53251647949219,23.552875518798828,24.76525115966797,242.04562377929688
2018-03-16,32.22056579589844,74.53250122070312,23.7629337310791,24.78671646118164,242.3080596923828
2018-03-19,31.58181381225586,73.32799530029297,23.395771026611328,24.606416702270508,239.02957153320312
2018-03-20,31.567913055419922,73.43272399902344,23.593469619750977,24.66651153564453,239.4361114501953
2018-03-21,31.37814712524414,73.11851501464844,24.211288452148438,24.657930374145508,238.97654724121094
2018-03-22,30.568115234375,71.01492309570312,23.717037200927734,23.747852325439453,233.00277709960938
2018-03-23,29.753461837768555,69.5398178100586,23.572288513183594,23.026662826538086,228.03646850585938
2018-03-26,30.882877349853516,70.98001861572266,23.995933532714844,23.77361297607422,234.27525329589844
2018-03-27,29.892324447631836,70.14208221435547,23.76999282836914,23.309986114501953,230.2898712158203
2018-03-28,29.69329071044922,70.51741027832031,23.30751609802246,23.35291862487793,229.6094512939453
2018-03-29,30.281137466430664,71.0498275756836,23.79823875427246,23.67058563232422,232.54331970214844
2018-04-02,29.559049606323242,69.43508911132812,23.321630477905273,23.146862030029297,227.52395629882812
2018-04-03,29.850658416748047,70.49122619628906,23.819419860839844,23.464529037475586,230.4401092529297
2018-04-04,30.267255783081055,71.4950180053711,23.787639617919922,23.71351432800293,232.9055938720703
2018-04-05,30.392221450805664,71.442626953125,24.214820861816406,23.90239715576172,234.74366760253906
2018-04-06,29.64699935913086,69.72312927246094,23.77705192565918,23.327159881591797,229.5122528076172
2018-04-09,29.878435134887695,70.41265106201172,23.89002227783203,23.45594596862793,230.6433563232422
2018-04-10,30.614391326904297,71.59976959228516,24.680824279785156,23.807954788208008,234.3106689453125
2018-04-11,30.433881759643555,71.01492309570312,24.938547134399414,23.524625778198242,233.0823516845703
2018-04-12,30.799556732177734,71.4950180053711,24.935014724731445,23.93674087524414,234.9999237060547
2018-04-13,30.697717666625977,71.4600830078125,25.21038246154785,23.57614517211914,234.3106689453125
2018-04-16,30.933786392211914,72.02742004394531,25.468097686767578,23.67916488647461,236.237060546875
2018-04-17,31.507747650146484,72.58605194091797,25.566944122314453,23.67916488647461,238.76441955566406
2018-04-18,31.424436569213867,72.64717102050781,25.96941375732422,23.567556381225586,238.94125366210938
2018-04-19,31.0772705078125,72.03614807128906,26.001188278198242,23.928152084350586,237.6156768798828
2018-04-20,30.646806716918945,71.65211486816406,25.877628326416016,23.93674087524414,235.60084533691406
2018-04-23,30.535715103149414,71.93144989013672,26.036489486694336,23.910980224609375,235.56553649902344
2018-04-24,30.0034122467041,71.39026641845703,25.757593154907227,23.756437301635742,232.39305114746094
2018-04-25,30.008033752441406,71.71321868896484,25.96234893798828,23.739267349243164,232.9674072265625
2018-04-26,30.554235458374023,72.6209716796875,26.340097427368164,23.747852325439453,235.33572387695312
2018-04-27,30.498680114746094,72.91773223876953,26.061203002929688,23.782197952270508,235.55667114257812
2018-04-30,30.29964828491211,71.80050659179688,26.057666778564453,23.567556381225586,233.74508666992188
2018-05-01,30.679203033447266,71.76558685302734,25.89881134033203,23.57614517211914,234.16043090820312
2018-05-02,30.646806716918945,70.77926635742188,26.004718780517578,23.309986114501953,232.5874481201172
2018-05-03,30.716230392456055,70.14208221435547,25.9446964263916,23.112510681152344,232.0748748779297
2018-05-04,31.299463272094727,70.7007064819336,26.071788787841797,23.41301155090332,235.07940673828125
2018-05-07,31.517005920410156,70.595947265625,26.10709571838379,23.567556381225586,235.87478637695312
2018-05-08,31.586429595947266,70.06352233886719,26.311864852905273,23.730684280395508,235.87478637695312
2018-05-09,31.975252151489258,70.46504211425781,26.84847640991211,24.08269691467285,238.15467834472656
2018-05-10,32.3918342590332,71.40770721435547,27.04970359802246,24.28016471862793,240.38162231445312
2018-05-11,32.345542907714844,72.47257232666016,27.088542938232422,24.262990951538086,241.11508178710938
2018-05-14,32.34092712402344,72.95267486572266,27.275650024414062,24.245819091796875,241.22998046875
2018-05-15,32.035430908203125,72.00994873046875,27.28270721435547,24.20289421081543,239.56861877441406
2018-05-16,32.17890167236328,72.4114990234375,27.378032684326172,24.245819091796875,240.57598876953125
2018-05-17,32.01227951049805,72.43769073486328,27.791086196899414,24.194313049316406,240.3727569580078
2018-05-18,31.8780517578125,72.6209716796875,27.575725555419922,23.99683952331543,239.77178955078125
2018-05-21,32.1557731628418,72.69080352783203,27.858156204223633,24.168550491333008,241.5745391845703
2018-05-22,32.1094856262207,72.55113983154297,27.487472534179688,24.33167839050293,240.9029998779297
2018-05-23,32.345542907714844,72.78681182861328,27.483938217163086,24.177139282226562,241.56578063964844
2018-05-24,32.30851364135742,72.49878692626953,27.03205108642578,23.98825454711914,241.07086181640625
2018-05-25,32.285377502441406,72.39405059814453,26.32951545715332,23.910980224609375,240.4965362548828
2018-05-29,32.1094856262207,71.65211486816406,26.24831771850586,23.112510681152344,237.73052978515625
2018-05-30,32.345542907714844,72.72570037841797,27.04264259338379,23.533214569091797,240.9029998779297
2018-05-31,32.354793548583984,71.93144989013672,26.8378849029541,23.33574104309082,239.4272918701172
2018-06-01,32.90562057495117,72.76065063476562,26.964977264404297,23.59330940246582,241.7777862548828
2018-06-04,33.16946029663086,73.03121948242188,26.731969833374023,23.67058563232422,242.92660522460938
2018-06-05,33.28518295288086,72.88284301757812,26.668428421020508,23.567556381225586,243.10336303710938
2018-06-06,33.502723693847656,73.70330047607422,26.7955265045166,23.99683952331543,245.1358642578125
2018-06-07,33.2342643737793,73.79931640625,27.201509475708008,24.07411003112793,245.10934448242188
2018-06-08,33.178714752197266,74.22702026367188,27.148561477661133,24.10845184326172,245.83396911621094
2018-06-11,33.21574020385742,74.36666107177734,27.289775848388672,24.056934356689453,246.1609344482422
2018-06-12,33.377750396728516,74.32303619384766,27.08148193359375,23.99683952331543,246.4790802001953
2018-06-13,33.20649337768555,74.3404769897461,26.97909927368164,23.910980224609375,245.692626953125
2018-06-14,33.442562103271484,74.72454833984375,26.940271377563477,23.687753677368164,246.3112030029297
2018-06-15,33.314823150634766,74.86996459960938,26.361642837524414,23.686893463134766,245.99696350097656
2018-06-18,33.35198211669922,74.1515884399414,26.624650955200195,23.643783569335938,245.4909210205078
2018-06-19,33.18010711669922,74.34430694580078,26.56422996520996,23.583419799804688,244.55006408691406
2018-06-20,33.249794006347656,74.50202178955078,26.68151092529297,23.523061752319336,244.96722412109375
2018-06-21,32.99430847167969,74.0727310180664,26.18747901916504,23.45408058166504,243.431640625
2018-06-22,32.88746643066406,74.4056396484375,26.709945678710938,23.341976165771484,243.87542724609375
2018-06-25,32.20462417602539,73.72230529785156,26.173261642456055,23.091917037963867,240.5555877685547
2018-06-26,32.33470153808594,73.49455261230469,26.503807067871094,23.014312744140625,241.08819580078125
2018-06-27,31.893404006958008,72.87249755859375,26.859228134155273,22.729755401611328,239.09100341796875
2018-06-28,32.283599853515625,72.9688720703125,26.82369041442871,22.928089141845703,240.45799255371094
2018-06-29,32.26966857910156,73.11780548095703,26.990734100341797,22.928089141845703,240.80410766601562
2018-07-02,32.55765914916992,73.34557342529297,26.592668533325195,23.040180206298828,241.31893920898438
2018-07-03,32.172119140625,73.52082061767578,26.759721755981445,22.833232879638672,240.46681213378906
2018-07-05,32.6273307800293,74.2829818725586,26.731279373168945,22.884979248046875,242.42852783203125
2018-07-06,33.00823974609375,75.351806640625,26.894771575927734,22.99706268310547,244.47900390625
2018-07-09,33.25906753540039,75.90373992919922,27.296405792236328,23.523061752319336,246.6804656982422
2018-07-10,33.33803939819336,76.19284057617188,27.498994827270508,23.43682861328125,247.56808471679688
2018-07-11,33.207977294921875,75.58834838867188,26.91609001159668,23.32473373413086,245.75726318359375
2018-07-12,33.732872009277344,76.42939758300781,26.96230697631836,23.367849349975586,247.98529052734375
2018-07-13,33.69572830200195,76.56958770751953,27.104473114013672,23.26436996459961,248.18060302734375
2018-07-16,33.616737365722656,76.105224609375,26.79169273376465,23.678272247314453,247.95860290527344
2018-07-17,33.86758041381836,76.52576446533203,26.685070037841797,23.704137802124023,248.9617462158203
2018-07-18,33.81184005737305,76.58709716796875,26.702842712402344,24.083545684814453,249.48544311523438
2018-07-19,33.69106674194336,76.15779876708984,26.709945678710938,23.721384048461914,248.54452514648438
2018-07-20,33.70036697387695,76.00889587402344,26.61753273010254,23.76449966430664,248.26046752929688
2018-07-23,33.872222900390625,76.16657257080078,26.500244140625,24.092166900634766,248.7220001220703
2018-07-24,34.058040618896484,76.85868835449219,26.8343505859375,24.161144256591797,249.9735565185547
2018-07-25,34.485382080078125,77.83990478515625,27.058265686035156,24.2128849029541,252.10409545898438
2018-07-26,33.955833435058594,77.62084197998047,27.353267669677734,24.204265594482422,251.50930786132812
2018-07-27,33.375205993652344,77.06016540527344,27.235977172851562,24.255996704101562,249.80503845214844
2018-07-30,32.85495376586914,77.10395050048828,27.459888458251953,24.273242950439453,248.5001983642578
2018-07-31,32.943206787109375,77.90996551513672,27.41013526916504,24.10079002380371,249.72506713867188
2018-08-01,33.24049758911133,77.92749786376953,27.029834747314453,24.10079002380371,249.30789184570312
2018-08-02,33.65855026245117,78.21658325195312,26.88056182861328,24.109413146972656,250.6660614013672
2018-08-03,33.779327392578125,78.680908203125,26.741941452026367,24.247379302978516,251.7401123046875
2018-08-06,33.96047592163086,78.82107543945312,26.841463088989258,24.376720428466797,252.66322326660156
2018-08-07,34.090545654296875,78.82984924316406,27.040498733520508,24.488815307617188,253.4976806640625
2018-08-08,34.18344497680664,78.95252227783203,26.845008850097656,24.549179077148438,253.39111328125
2018-08-09,34.1973876953125,78.8648910522461,26.596216201782227,24.402585983276367,253.04495239257812
2018-08-10,33.92332458496094,78.52323150634766,26.759721755981445,24.11803436279297,251.34951782226562
2018-08-13,33.87688446044922,78.54951477050781,26.41851043701172,23.885217666625977,250.40855407714844
2018-08-14,34.085899353027344,78.9175033569336,26.482479095458984,24.109413146972656,252.00636291503906
2018-08-15,33.779327392578125,78.78605651855469,25.558387756347656,23.919708251953125,250.12457275390625
2018-08-16,33.92797088623047,79.55699920654297,25.743206024169922,24.238750457763672,252.1484375
2018-08-17,33.97905731201172,79.80229187011719,25.80718421936035,24.290491104125977,253.03614807128906
2018-08-20,33.92797088623047,80.06513977050781,25.981332778930664,24.368093490600586,253.5775146484375
